SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 16:20:38 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 20000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
797,00	-5,97
798,00	-4,88
799,00	-2,60
800,00	-4,35
801,00	-7,67
802,00	-1,22
803,00	-5,35
804,00	-5,50
805,00	-1,05
806,00	2,09
807,00	-3,51
808,00	-2,64
809,00	-5,93
810,00	-7,03
811,00	-9,19
812,00	-3,82
813,00	-3,25
814,00	-5,45
815,00	-0,24
816,00	-3,91
817,00	-6,59
818,00	-10,54
819,00	-3,14
820,00	-8,50
821,00	-1,38
822,00	-5,00
823,00	-4,06
824,00	-3,77
825,00	-3,88
826,00	-6,62
827,00	-14,84
828,00	-3,03
829,00	-6,77
830,00	-11,09
831,00	2,94
832,00	-4,96
833,00	-1,59
834,00	-5,72
835,00	-2,64
836,00	-1,50
837,00	-8,19
838,00	-7,10
839,00	-6,10
840,00	-4,01
841,00	7,69
842,00	-0,41
843,00	-0,56
844,00	-2,19
845,00	-7,28
846,00	-6,48
847,00	-6,78
848,00	-6,69
849,00	-13,86
850,00	-2,43
851,00	-7,71
852,00	-4,81
853,00	2,35
854,00	-7,84
855,00	-1,63
856,00	-4,36
857,00	1,80
858,00	-4,63
859,00	-6,42
860,00	-3,43
861,00	-3,57
862,00	-4,01
863,00	-6,17
864,00	-0,87
865,00	-9,89
866,00	-0,07
867,00	-5,63
868,00	-8,55
869,00	-4,46
870,00	-14,00
871,00	-7,66
872,00	-3,45
873,00	-2,93
874,00	-11,00
875,00	-7,00
876,00	-1,55
877,00	-2,09
878,00	-6,87
879,00	-5,04
880,00	-8,06
881,00	-4,45
882,00	-7,61
883,00	-2,58
884,00	-4,52
885,00	-7,04
886,00	-6,78
887,00	-10,00
888,00	-4,51
889,00	-4,70
890,00	-0,42
891,00	-12,11
892,00	-3,05
893,00	-9,90
894,00	-5,91
895,00	-6,67
896,00	-6,33
897,00	-6,45
898,00	-2,50
899,00	0,85
900,00	-10,67
901,00	-6,83
902,00	-5,95
903,00	1,05
904,00	-0,38
905,00	-2,18
906,00	-5,34
907,00	-9,90
908,00	-1,00
909,00	-7,66
910,00	-3,04
911,00	-1,98
912,00	-0,95
913,00	-10,01
914,00	-12,99
915,00	-0,60
916,00	-2,90
917,00	-6,93
918,00	-6,32
919,00	0,51
920,00	6,83
921,00	-4,68
922,00	-1,30
923,00	-1,80
924,00	-9,61
925,00	-2,12
926,00	6,97
927,00	-7,10
928,00	-3,93
929,00	-10,07
930,00	-1,67
931,00	-3,11
932,00	-11,00
933,00	-4,33
934,00	-4,13
935,00	-3,13
936,00	-3,07
937,00	0,43
938,00	-1,39
939,00	-5,62
940,00	-8,65
941,00	2,11
942,00	-2,66
943,00	-4,21
944,00	-6,74
945,00	-8,05
946,00	10,00
947,00	-2,73
948,00	-4,35
949,00	-0,63
950,00	-6,15
951,00	-6,60
952,00	2,16
953,00	-4,74
954,00	-2,17
