SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 16:06:49 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 10000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
937,00	-7,92
938,00	-5,84
939,00	-6,73
940,00	-8,31
941,00	-1,63
942,00	0,11
943,00	-8,18
944,00	-9,12
945,00	-6,92
946,00	0,88
947,00	-7,24
948,00	-6,01
949,00	1,54
950,00	-8,28
951,00	-8,48
952,00	2,52
953,00	-4,47
954,00	-1,81
955,00	-18,50
956,00	-2,84
957,00	-8,49
958,00	-10,30
959,00	-7,78
960,00	-3,78
961,00	-11,45
962,00	-11,97
963,00	-2,19
964,00	-10,12
965,00	-3,41
966,00	-2,41
967,00	-8,86
968,00	-3,98
969,00	-7,64
970,00	-6,23
971,00	-5,24
972,00	-7,87
973,00	-17,52
974,00	-6,46
975,00	2,24
976,00	-3,92
977,00	-6,35
978,00	-3,62
979,00	-2,06
980,00	-0,87
981,00	-3,08
982,00	-10,96
983,00	-11,93
984,00	-9,88
985,00	-3,09
986,00	-10,77
987,00	-12,40
988,00	-9,14
989,00	-16,81
990,00	-8,01
991,00	-2,34
992,00	-2,70
993,00	-5,55
994,00	-10,76
995,00	-4,90
996,00	-5,57
997,00	-7,65
998,00	-7,17
999,00	-2,68
1000,00	1,66
>>>>>End Processed Spectral Data<<<<<
