SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 16:07:26 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 10000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
909,00	-4,81
910,00	-6,38
911,00	-6,00
912,00	-3,28
913,00	-7,23
914,00	-16,98
915,00	-4,88
916,00	-2,26
917,00	-5,00
918,00	-6,03
919,00	-0,72
920,00	-5,15
921,00	-7,43
922,00	-5,88
923,00	-3,37
924,00	-8,60
925,00	-8,69
926,00	0,70
927,00	-9,40
928,00	-8,98
929,00	-10,48
930,00	-4,71
931,00	-4,13
932,00	-8,90
933,00	-6,01
934,00	-7,87
935,00	-13,26
936,00	-2,68
937,00	-5,00
938,00	-4,81
939,00	-3,35
940,00	-12,43
941,00	-0,17
942,00	-0,17
943,00	-2,68
944,00	-10,14
945,00	-10,02
946,00	6,91
947,00	-2,43
948,00	-11,39
949,00	0,83
950,00	-7,01
951,00	-3,02
952,00	7,37
953,00	-2,63
954,00	0,60
955,00	-10,75
956,00	-6,81
957,00	-3,70
958,00	-8,66
959,00	-8,44
960,00	-7,50
961,00	-12,31
962,00	-10,01
963,00	2,91
964,00	-6,84
965,00	-4,22
966,00	-2,46
967,00	-9,52
968,00	-2,21
969,00	-7,48
970,00	-4,49
971,00	-4,09
972,00	-2,63
973,00	-16,34
974,00	-8,96
975,00	2,31
976,00	-2,63
977,00	-5,99
978,00	-8,90
979,00	-3,07
980,00	-7,39
981,00	-2,03
982,00	-7,58
983,00	-6,94
984,00	-2,65
985,00	-1,98
986,00	-10,73
987,00	-13,21
988,00	-6,82
989,00	-15,64
990,00	-7,59
991,00	-5,93
992,00	1,69
993,00	-11,23
994,00	-6,32
995,00	-5,83
996,00	-4,74
997,00	-9,52
998,00	-9,80
999,00	-8,21
1000,00	-1,22
>>>>>End Processed Spectral Data<<<<<
