SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 16:03:06 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 500000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
742,00	183,37
743,00	175,48
744,00	165,90
745,00	173,00
746,00	157,99
747,00	149,34
748,00	186,18
749,00	145,05
750,00	139,73
751,00	131,36
752,00	127,33
753,00	125,21
754,00	124,47
755,00	109,87
756,00	108,30
757,00	104,20
758,00	107,88
759,00	104,01
760,00	97,86
761,00	93,66
762,00	91,37
763,00	86,34
764,00	85,07
765,00	83,72
766,00	72,53
767,00	78,79
768,00	81,28
769,00	62,73
770,00	62,09
771,00	68,35
772,00	61,70
773,00	60,59
774,00	57,39
775,00	52,81
776,00	55,81
777,00	56,59
778,00	41,16
779,00	45,37
780,00	50,40
781,00	56,53
782,00	39,26
783,00	41,63
784,00	38,03
785,00	41,14
786,00	47,22
787,00	42,52
788,00	37,70
789,00	40,80
790,00	46,30
791,00	35,08
792,00	26,68
793,00	32,06
794,00	34,20
795,00	28,19
796,00	44,65
797,00	27,28
798,00	27,57
799,00	25,77
800,00	23,99
801,00	27,95
802,00	36,73
803,00	23,47
804,00	21,81
805,00	45,03
806,00	28,50
807,00	23,48
808,00	21,24
809,00	13,03
810,00	25,29
811,00	15,46
812,00	20,35
813,00	23,92
814,00	10,87
815,00	13,60
816,00	16,59
817,00	11,67
818,00	17,23
819,00	7,09
820,00	10,17
821,00	18,12
822,00	25,99
823,00	8,75
824,00	12,64
825,00	16,05
826,00	12,10
827,00	4,98
828,00	11,50
829,00	1,73
830,00	28,52
831,00	47,75
832,00	11,62
833,00	16,36
834,00	5,28
835,00	15,98
836,00	5,05
837,00	4,88
838,00	8,00
839,00	4,81
840,00	6,44
841,00	16,90
842,00	6,41
843,00	10,37
844,00	5,81
845,00	1,17
846,00	9,15
847,00	2,22
848,00	13,96
849,00	0,73
850,00	2,72
851,00	-2,83
852,00	4,38
853,00	8,82
854,00	-3,18
855,00	13,28
856,00	6,84
857,00	10,83
858,00	0,95
859,00	3,89
860,00	-0,64
861,00	5,22
862,00	4,01
863,00	-0,76
864,00	-1,21
865,00	2,13
866,00	2,99
867,00	25,45
868,00	0,14
869,00	3,88
870,00	-19,89
871,00	0,67
872,00	4,80
873,00	1,89
874,00	-2,98
875,00	-5,17
876,00	-4,47
877,00	-1,23
878,00	-3,55
879,00	3,87
880,00	12,64
881,00	-4,48
882,00	-0,48
883,00	-1,24
884,00	-1,76
885,00	-0,88
886,00	-4,44
887,00	-2,08
888,00	25,35
889,00	-6,25
890,00	-2,35
891,00	3,71
892,00	8,99
893,00	-1,77
894,00	-0,49
895,00	3,62
896,00	2,06
897,00	21,00
898,00	-1,74
899,00	8,70
900,00	-0,31
901,00	-2,99
902,00	-0,99
903,00	-1,10
904,00	6,38
905,00	2,16
906,00	-4,47
907,00	3,63
908,00	-1,10
909,00	0,01
910,00	-1,99
911,00	-8,00
912,00	-0,08
913,00	1,05
914,00	-16,95
915,00	3,36
916,00	1,41
917,00	-4,51
918,00	-5,44
919,00	-1,89
920,00	8,64
921,00	-4,68
922,00	-0,92
923,00	-3,34
924,00	2,20
925,00	-1,62
926,00	-2,96
927,00	-4,04
928,00	-5,93
929,00	5,36
930,00	-7,14
931,00	-4,37
932,00	-5,93
933,00	-5,15
934,00	-7,24
935,00	-1,53
936,00	-9,04
937,00	-2,03
938,00	-3,99
939,00	0,91
940,00	9,39
941,00	0,28
942,00	1,20
943,00	-1,50
944,00	-5,58
945,00	-10,33
946,00	5,67
947,00	2,37
948,00	-2,47
949,00	13,90
950,00	37,62
951,00	-2,99
952,00	9,19
953,00	-1,53
954,00	2,20
955,00	-1,00
956,00	-4,45
957,00	-7,38
958,00	9,90
959,00	-7,46
960,00	-2,76
961,00	0,79
962,00	-3,04
963,00	-0,30
964,00	-7,05
965,00	6,44
966,00	8,57
967,00	-4,31
968,00	2,52
969,00	-1,75
970,00	3,41
971,00	-0,01
972,00	-1,72
973,00	-13,72
974,00	-6,14
975,00	-6,65
976,00	-1,07
977,00	-4,09
978,00	-1,24
979,00	2,90
980,00	-0,96
981,00	4,84
982,00	-2,99
983,00	-6,98
984,00	0,84
985,00	0,16
986,00	-7,04
987,00	-4,39
988,00	-7,92
989,00	-15,47
990,00	-6,94
991,00	12,04
992,00	1,27
993,00	1,18
994,00	0,10
995,00	-5,16
996,00	-1,50
997,00	-5,94
998,00	-2,03
999,00	1,98
1000,00	2,87
>>>>>End Processed Spectral Data<<<<<
