607,00	1,455
608,00	1,508
609,00	1,569
610,00	1,629
611,00	1,649
612,00	1,750
613,00	1,720
614,00	1,891
615,00	1,869
616,00	1,945
617,00	2,100
618,00	2,113
619,00	2,248
620,00	2,297
621,00	2,220
622,00	2,407
623,00	2,282
624,00	2,287
625,00	2,452
626,00	2,303
627,00	2,579
628,00	2,549
629,00	2,352
630,00	2,405
631,00	2,319
632,00	2,511
633,00	2,278
634,00	2,344
635,00	2,237
636,00	2,095
637,00	2,138
638,00	2,148
639,00	2,011
640,00	1,963
641,00	1,919
642,00	1,769
643,00	1,803
644,00	1,714
645,00	1,580
646,00	1,476
647,00	1,377
648,00	1,308
649,00	1,253
650,00	1,158
651,00	1,097
652,00	1,028
653,00	0,954
654,00	0,881
655,00	0,817
656,00	0,751
657,00	0,695
658,00	0,637
659,00	0,587
660,00	0,550
661,00	0,503
662,00	0,462
663,00	0,424
664,00	0,388
665,00	0,354
666,00	0,326
667,00	0,299
668,00	0,271
669,00	0,251
670,00	0,227
671,00	0,203
672,00	0,194
673,00	0,174
674,00	0,155
675,00	0,148
676,00	0,132
677,00	0,115
678,00	0,114
679,00	0,095
680,00	0,094
681,00	0,087
682,00	0,079
683,00	0,068
684,00	0,063
685,00	0,062
686,00	0,061
687,00	0,050
688,00	0,051
689,00	0,045
690,00	0,038
691,00	0,040
692,00	0,034
693,00	0,032
694,00	0,027
695,00	0,022
696,00	0,024
697,00	0,023
698,00	0,028
699,00	0,014
700,00	0,019
701,00	0,011
702,00	0,010
703,00	0,014
704,00	0,012
705,00	0,011
706,00	0,015
707,00	0,010
708,00	0,016
709,00	0,009
710,00	0,002
711,00	0,009
712,00	0,011
713,00	0,003
714,00	0,010
715,00	0,003
716,00	0,006
717,00	0,009
718,00	0,007
719,00	0,007
720,00	0,001
721,00	0,003
722,00	-0,000
723,00	0,000
724,00	0,003
725,00	0,008
726,00	0,006
727,00	-0,001
728,00	-0,002
729,00	0,001
730,00	0,006
731,00	0,002
732,00	-0,001
733,00	-0,002
734,00	0,003
735,00	-0,005
736,00	0,001
737,00	0,006
738,00	-0,001
739,00	0,007
740,00	-0,006
741,00	0,001
742,00	-0,001
743,00	0,003
744,00	-0,001
745,00	0,004
746,00	-0,003
747,00	0,003
748,00	0,003
749,00	0,002
750,00	0,001
751,00	0,004
752,00	0,004
753,00	0,002
754,00	0,000
755,00	-0,004
756,00	-0,001
757,00	0,013
758,00	-0,000
759,00	0,006
760,00	0,004
761,00	0,007
762,00	0,008
763,00	-0,007
764,00	-0,004
765,00	-0,003
766,00	0,004
767,00	-0,003
768,00	-0,003
769,00	-0,006
770,00	0,002
771,00	0,005
772,00	0,008
773,00	0,002
774,00	-0,010
775,00	0,001
776,00	-0,008
777,00	-0,005
778,00	-0,010
779,00	-0,005
780,00	-0,003
781,00	-0,004
782,00	-0,010
783,00	0,003
784,00	-0,002
785,00	-0,009
786,00	-0,004
787,00	0,002
788,00	-0,000
789,00	-0,014
790,00	-0,010
791,00	0,004
792,00	0,004
793,00	-0,007
794,00	-0,021
795,00	-0,002
796,00	0,003
797,00	-0,004
798,00	-0,006
799,00	-0,005
800,00	-0,002
801,00	0,001
802,00	-0,013
803,00	-0,013
804,00	-0,007
805,00	-0,005
806,00	-0,011
807,00	0,007
808,00	0,002
809,00	0,009
810,00	0,004
811,00	0,006
812,00	0,012
813,00	0,002
814,00	-0,005
815,00	-0,001
816,00	-0,005
817,00	-0,007
818,00	-0,006
819,00	-0,006
820,00	-0,002
821,00	-0,011
822,00	-0,004
823,00	-0,013
824,00	-0,009
825,00	-0,002
826,00	-0,002
827,00	-0,003
828,00	-0,006
829,00	-0,008
830,00	-0,005
831,00	-0,006
832,00	-0,005
833,00	-0,004
834,00	-0,010
835,00	-0,006
836,00	0,008
837,00	0,006
838,00	0,009
839,00	-0,005
840,00	0,008
841,00	0,000
842,00	-0,004
843,00	-0,001
844,00	0,005
845,00	-0,010
846,00	-0,002
847,00	0,002
848,00	-0,007
849,00	-0,018
850,00	-0,007
851,00	-0,010
852,00	-0,011
853,00	-0,009
854,00	-0,004
855,00	-0,013
856,00	0,008
857,00	-0,014
858,00	0,002
859,00	-0,000
860,00	0,001
861,00	0,006
862,00	0,007
863,00	0,001
864,00	-0,004
865,00	0,005
866,00	-0,005
867,00	-0,010
868,00	-0,000
869,00	0,005
870,00	0,002
871,00	-0,005
872,00	0,003
873,00	-0,006
874,00	-0,006
875,00	-0,008
876,00	-0,011
877,00	0,004
878,00	-0,002
879,00	-0,017
880,00	-0,003
881,00	-0,010
882,00	0,001
883,00	0,004
884,00	0,008
885,00	-0,004
886,00	-0,018
887,00	-0,006
888,00	0,002
889,00	-0,011
890,00	0,005
891,00	0,001
892,00	-0,013
893,00	-0,006
894,00	-0,004
895,00	-0,049
896,00	-0,006
897,00	0,003
898,00	0,006
899,00	-0,023
900,00	-0,021
901,00	-0,012
902,00	-0,015
903,00	-0,020
904,00	-0,011
905,00	-0,001
906,00	-0,009
907,00	-0,009
908,00	-0,008
909,00	-0,027
910,00	-0,010
911,00	-0,011
912,00	0,008
913,00	-0,007
914,00	-0,008
915,00	-0,017
916,00	0,006
917,00	-0,009
918,00	-0,008
919,00	-0,000
920,00	-0,013
921,00	-0,008
922,00	-0,008
923,00	-0,020
924,00	-0,005
925,00	0,014
926,00	-0,018
927,00	0,011
928,00	0,017
929,00	0,009
930,00	-0,001
931,00	0,004
932,00	0,003
933,00	0,004
934,00	-0,004
935,00	0,001
936,00	0,008
937,00	-0,002
938,00	-0,005
939,00	-0,018
940,00	0,008
941,00	0,024
942,00	-0,003
943,00	-0,019
944,00	-0,022
945,00	0,017
946,00	-0,003
947,00	0,003
948,00	-0,007
949,00	-0,018
950,00	-0,003
951,00	-0,010
952,00	0,002
953,00	-0,015
954,00	0,004
955,00	-0,006
956,00	-0,010
957,00	-0,005
958,00	-0,021
959,00	-0,023
960,00	-0,021
961,00	0,015
962,00	0,020
963,00	0,023
964,00	-0,011
965,00	0,002
966,00	-0,020
967,00	0,010
968,00	-0,010
969,00	-0,043
970,00	-0,021
971,00	0,019
972,00	0,020
973,00	-0,016
974,00	0,029
975,00	-0,033
976,00	0,019
977,00	-0,073
978,00	-0,021
979,00	-0,046
980,00	-0,023
981,00	-0,024
982,00	0,008
983,00	0,004
984,00	-0,024
985,00	-0,006
986,00	-0,015
987,00	-0,019
988,00	0,015
989,00	0,030
990,00	0,016
991,00	-0,100
992,00	-0,011
993,00	0,025
994,00	0,012
995,00	-0,062
996,00	-0,047
997,00	-0,097
998,00	-0,045
999,00	-0,070
1000,00	0,016
>>>>>End Processed Spectral Data<<<<<
