SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 15:39:22 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 10000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
733,00	0,002
734,00	0,003
735,00	0,000
736,00	-0,000
737,00	0,005
738,00	-0,001
739,00	0,007
740,00	-0,007
741,00	0,008
742,00	0,003
743,00	0,011
744,00	0,002
745,00	0,003
746,00	-0,001
747,00	0,008
748,00	0,005
749,00	0,006
750,00	0,008
751,00	0,004
752,00	0,001
753,00	0,011
754,00	0,001
755,00	-0,001
756,00	0,002
757,00	0,011
758,00	0,008
759,00	0,003
760,00	0,008
761,00	0,002
762,00	0,007
763,00	-0,004
764,00	0,002
765,00	0,003
766,00	0,010
767,00	0,007
768,00	0,006
769,00	0,001
770,00	0,003
771,00	-0,001
772,00	0,008
773,00	0,010
774,00	0,000
775,00	0,003
776,00	0,005
777,00	0,003
778,00	-0,002
779,00	0,004
780,00	0,002
781,00	0,006
782,00	-0,002
783,00	0,011
784,00	-0,000
785,00	-0,004
786,00	-0,006
787,00	0,004
788,00	0,006
789,00	-0,001
790,00	-0,004
791,00	0,005
792,00	-0,001
793,00	-0,006
794,00	-0,009
795,00	0,010
796,00	0,002
797,00	0,000
798,00	0,005
799,00	0,003
800,00	-0,003
801,00	-0,000
802,00	-0,010
803,00	-0,003
804,00	0,002
805,00	-0,001
806,00	-0,001
807,00	0,005
808,00	0,000
809,00	0,011
810,00	0,009
811,00	0,009
812,00	0,008
813,00	-0,001
