653,00	0,645
654,00	0,604
655,00	0,552
656,00	0,503
657,00	0,464
658,00	0,431
659,00	0,399
660,00	0,364
661,00	0,324
662,00	0,313
663,00	0,286
664,00	0,258
665,00	0,237
666,00	0,219
667,00	0,193
668,00	0,187
669,00	0,166
670,00	0,150
671,00	0,126
672,00	0,122
673,00	0,114
674,00	0,098
675,00	0,094
676,00	0,083
677,00	0,073
678,00	0,069
679,00	0,062
680,00	0,058
681,00	0,052
682,00	0,050
683,00	0,045
684,00	0,041
685,00	0,045
686,00	0,039
687,00	0,034
688,00	0,031
689,00	0,019
690,00	0,026
691,00	0,025
692,00	0,022
693,00	0,018
694,00	0,019
695,00	0,014
696,00	0,013
697,00	0,012
698,00	0,017
699,00	0,006
700,00	0,016
701,00	0,007
702,00	0,003
703,00	0,003
704,00	0,001
705,00	0,010
706,00	0,004
707,00	0,004
708,00	0,009
709,00	0,008
710,00	-0,002
711,00	0,003
712,00	-0,000
713,00	0,001
714,00	0,007
715,00	-0,002
716,00	-0,004
717,00	0,000
718,00	-0,005
719,00	0,004
720,00	-0,005
721,00	-0,005
722,00	-0,002
723,00	-0,015
724,00	-0,005
725,00	-0,004
726,00	-0,003
727,00	-0,006
728,00	-0,009
729,00	0,002
730,00	0,004
731,00	0,001
732,00	-0,005
733,00	-0,001
734,00	0,002
735,00	-0,011
736,00	-0,006
737,00	-0,006
738,00	-0,008
739,00	-0,001
740,00	-0,013
741,00	-0,000
742,00	-0,006
743,00	0,001
744,00	-0,005
745,00	-0,001
746,00	0,004
747,00	-0,002
748,00	-0,004
749,00	-0,011
750,00	-0,002
751,00	-0,004
752,00	-0,011
753,00	0,004
754,00	-0,003
755,00	-0,003
756,00	-0,004
757,00	0,004
758,00	0,000
759,00	-0,005
760,00	-0,002
761,00	-0,004
762,00	0,001
763,00	-0,011
764,00	-0,006
765,00	-0,012
766,00	-0,002
767,00	-0,007
768,00	-0,003
769,00	-0,007
770,00	-0,009
771,00	-0,010
772,00	-0,002
773,00	-0,004
774,00	-0,006
775,00	-0,008
776,00	-0,010
777,00	-0,010
778,00	-0,012
779,00	-0,009
780,00	-0,011
781,00	-0,006
782,00	-0,008
783,00	0,000
784,00	-0,007
785,00	-0,011
786,00	-0,011
787,00	-0,008
788,00	-0,006
789,00	-0,014
790,00	-0,014
791,00	-0,006
792,00	-0,008
793,00	-0,018
794,00	-0,023
795,00	-0,002
796,00	-0,002
797,00	-0,015
798,00	-0,015
799,00	-0,009
800,00	-0,012
801,00	-0,003
802,00	-0,017
803,00	-0,015
804,00	-0,015
805,00	-0,022
806,00	-0,017
807,00	-0,008
808,00	-0,015
809,00	-0,005
810,00	-0,008
811,00	-0,002
812,00	-0,001
813,00	-0,006
814,00	-0,003
815,00	-0,005
816,00	-0,008
817,00	-0,013
818,00	-0,012
819,00	-0,020
820,00	-0,003
821,00	-0,007
822,00	-0,004
823,00	-0,012
824,00	-0,009
825,00	-0,013
826,00	-0,022
827,00	-0,011
828,00	-0,015
829,00	-0,015
830,00	-0,009
831,00	-0,007
832,00	-0,010
833,00	-0,010
834,00	-0,010
835,00	-0,004
836,00	-0,004
837,00	0,002
838,00	-0,002
839,00	-0,002
840,00	0,003
841,00	-0,009
842,00	-0,010
843,00	-0,004
844,00	-0,003
845,00	-0,009
846,00	-0,009
847,00	-0,007
848,00	-0,010
849,00	-0,020
850,00	-0,018
851,00	-0,012
852,00	-0,013
853,00	-0,005
854,00	-0,011
855,00	-0,007
856,00	-0,000
857,00	-0,018
858,00	-0,007
859,00	-0,002
860,00	-0,010
861,00	-0,002
862,00	-0,003
863,00	-0,007
864,00	-0,008
865,00	-0,017
866,00	-0,006
867,00	-0,018
868,00	-0,010
869,00	-0,002
870,00	-0,003
871,00	-0,012
872,00	-0,002
873,00	-0,014
874,00	-0,031
875,00	-0,010
876,00	-0,025
877,00	0,000
878,00	-0,012
879,00	-0,024
880,00	-0,003
881,00	-0,010
882,00	-0,008
883,00	-0,007
884,00	-0,010
885,00	-0,011
886,00	-0,025
887,00	-0,019
888,00	-0,016
889,00	0,003
890,00	0,004
891,00	-0,008
892,00	-0,006
893,00	-0,019
894,00	0,003
895,00	-0,023
896,00	-0,013
897,00	-0,009
898,00	-0,002
899,00	-0,021
900,00	0,003
901,00	-0,008
902,00	-0,017
903,00	-0,020
904,00	-0,014
905,00	-0,003
906,00	-0,009
907,00	-0,007
908,00	-0,005
909,00	-0,025
910,00	-0,017
911,00	0,004
912,00	0,002
913,00	-0,009
914,00	-0,002
915,00	-0,015
916,00	-0,010
917,00	-0,026
918,00	-0,017
919,00	-0,007
920,00	-0,002
921,00	-0,003
922,00	-0,012
923,00	-0,006
924,00	0,003
925,00	0,005
926,00	-0,022
927,00	-0,015
928,00	0,004
929,00	0,001
930,00	-0,015
931,00	-0,002
932,00	0,002
933,00	-0,007
934,00	-0,011
935,00	-0,022
936,00	-0,012
937,00	-0,007
938,00	-0,009
939,00	-0,021
940,00	-0,001
941,00	0,014
942,00	-0,008
943,00	-0,022
944,00	-0,019
945,00	0,006
946,00	-0,011
947,00	0,003
948,00	-0,001
949,00	-0,017
950,00	-0,005
951,00	-0,031
952,00	-0,005
953,00	-0,033
954,00	-0,002
955,00	-0,022
956,00	-0,022
957,00	0,004
958,00	-0,025
959,00	-0,008
960,00	-0,036
961,00	-0,003
962,00	0,006
963,00	-0,005
964,00	-0,023
965,00	-0,022
966,00	-0,025
967,00	0,005
968,00	-0,004
969,00	-0,041
970,00	-0,012
971,00	-0,005
972,00	0,011
973,00	-0,052
974,00	0,014
975,00	-0,051
976,00	0,013
977,00	-0,030
978,00	0,011
979,00	-0,038
980,00	-0,035
981,00	-0,029
982,00	0,013
983,00	-0,028
984,00	-0,002
985,00	0,011
986,00	-0,040
987,00	-0,048
988,00	-0,042
989,00	0,018
990,00	0,042
991,00	-0,012
992,00	0,001
993,00	-0,024
994,00	0,030
995,00	-0,004
996,00	-0,002
997,00	0,002
998,00	-0,058
999,00	-0,019
1000,00	-0,049
>>>>>End Processed Spectral Data<<<<<
