563,00	0,383
564,00	0,397
565,00	0,407
566,00	0,427
567,00	0,441
568,00	0,452
569,00	0,473
570,00	0,481
571,00	0,505
572,00	0,511
573,00	0,535
574,00	0,535
575,00	0,558
576,00	0,574
577,00	0,582
578,00	0,610
579,00	0,628
580,00	0,629
581,00	0,652
582,00	0,666
583,00	0,684
584,00	0,690
585,00	0,698
586,00	0,726
587,00	0,737
588,00	0,747
589,00	0,770
590,00	0,786
591,00	0,788
592,00	0,809
593,00	0,830
594,00	0,845
595,00	0,869
596,00	0,881
597,00	0,890
598,00	0,926
599,00	0,960
600,00	0,955
601,00	1,012
602,00	1,026
603,00	1,063
604,00	1,102
605,00	1,136
606,00	1,189
607,00	1,239
608,00	1,259
609,00	1,322
610,00	1,384
611,00	1,418
612,00	1,484
613,00	1,503
614,00	1,595
615,00	1,626
616,00	1,627
617,00	1,742
618,00	1,764
619,00	1,871
620,00	1,912
621,00	1,900
622,00	1,987
623,00	1,998
624,00	1,968
625,00	2,088
626,00	2,156
627,00	2,053
628,00	2,139
629,00	2,024
630,00	2,059
631,00	2,043
632,00	2,074
633,00	2,029
634,00	2,041
635,00	2,002
636,00	1,906
637,00	1,808
638,00	1,834
639,00	1,703
640,00	1,634
641,00	1,651
642,00	1,554
643,00	1,489
644,00	1,436
645,00	1,354
646,00	1,288
647,00	1,170
648,00	1,117
649,00	1,052
650,00	0,975
651,00	0,905
652,00	0,865
653,00	0,800
654,00	0,736
655,00	0,684
656,00	0,631
657,00	0,588
658,00	0,536
659,00	0,496
660,00	0,450
661,00	0,412
662,00	0,380
663,00	0,354
664,00	0,323
665,00	0,297
666,00	0,276
667,00	0,251
668,00	0,226
669,00	0,207
670,00	0,184
671,00	0,166
672,00	0,155
673,00	0,137
674,00	0,124
675,00	0,114
676,00	0,108
677,00	0,090
678,00	0,091
679,00	0,077
680,00	0,076
681,00	0,067
682,00	0,064
683,00	0,052
684,00	0,045
685,00	0,047
686,00	0,046
687,00	0,039
688,00	0,041
689,00	0,036
690,00	0,031
691,00	0,027
692,00	0,027
693,00	0,023
694,00	0,022
695,00	0,015
696,00	0,023
697,00	0,015
698,00	0,015
699,00	0,009
700,00	0,010
701,00	0,005
702,00	0,008
703,00	0,011
704,00	0,007
705,00	0,014
706,00	0,014
707,00	0,004
708,00	0,007
709,00	0,001
710,00	0,006
711,00	0,012
712,00	-0,001
713,00	0,002
714,00	0,007
715,00	-0,001
716,00	0,002
717,00	0,000
718,00	-0,004
719,00	0,002
720,00	-0,005
721,00	-0,007
722,00	-0,005
723,00	-0,010
724,00	0,000
725,00	-0,006
726,00	0,003
727,00	-0,002
728,00	-0,000
729,00	0,002
730,00	0,005
731,00	-0,000
732,00	-0,004
733,00	0,000
734,00	-0,004
735,00	-0,007
736,00	-0,002
737,00	-0,008
738,00	-0,002
739,00	0,003
740,00	-0,011
741,00	-0,003
742,00	-0,004
743,00	0,004
744,00	-0,002
745,00	0,002
746,00	-0,006
747,00	-0,003
748,00	-0,004
749,00	-0,006
750,00	-0,007
751,00	0,000
752,00	-0,007
753,00	0,003
754,00	-0,007
755,00	-0,000
756,00	-0,000
757,00	0,005
758,00	0,001
759,00	0,004
760,00	-0,002
761,00	-0,002
762,00	0,001
763,00	-0,012
764,00	-0,009
765,00	-0,010
766,00	0,001
767,00	-0,007
768,00	-0,010
769,00	-0,008
770,00	-0,000
771,00	-0,004
772,00	-0,004
773,00	-0,003
774,00	-0,018
775,00	-0,007
776,00	-0,015
777,00	-0,017
778,00	-0,017
779,00	-0,013
780,00	-0,009
781,00	-0,002
782,00	-0,013
783,00	-0,006
784,00	-0,004
785,00	-0,010
786,00	-0,016
787,00	-0,012
788,00	-0,005
789,00	-0,014
790,00	-0,008
791,00	-0,010
792,00	-0,007
793,00	-0,008
794,00	-0,019
795,00	-0,001
796,00	-0,001
797,00	-0,010
798,00	-0,010
799,00	-0,013
800,00	-0,007
801,00	0,002
802,00	-0,008
803,00	-0,011
804,00	-0,015
805,00	-0,016
806,00	-0,017
807,00	-0,012
808,00	-0,013
809,00	-0,002
810,00	-0,003
811,00	-0,005
812,00	-0,005
813,00	-0,009
814,00	-0,008
815,00	-0,006
816,00	-0,011
817,00	-0,011
818,00	-0,010
819,00	-0,012
820,00	-0,009
821,00	-0,010
822,00	-0,009
823,00	-0,011
824,00	-0,010
825,00	-0,007
826,00	-0,020
827,00	-0,012
828,00	-0,016
829,00	-0,017
830,00	0,002
831,00	0,002
832,00	-0,009
833,00	-0,010
834,00	-0,007
835,00	-0,013
836,00	-0,010
837,00	0,001
838,00	-0,002
839,00	-0,006
840,00	0,002
841,00	-0,006
842,00	-0,010
843,00	-0,007
844,00	-0,008
845,00	-0,020
846,00	-0,009
847,00	-0,011
848,00	-0,010
849,00	-0,023
850,00	-0,012
851,00	-0,002
852,00	-0,000
853,00	-0,005
854,00	-0,010
855,00	-0,014
856,00	-0,001
857,00	-0,013
858,00	-0,013
859,00	-0,005
860,00	-0,004
861,00	-0,015
862,00	-0,013
863,00	0,006
864,00	-0,012
865,00	-0,012
866,00	-0,007
867,00	-0,014
868,00	0,000
869,00	-0,000
870,00	0,001
871,00	-0,017
872,00	0,004
873,00	-0,017
874,00	-0,019
875,00	-0,005
876,00	-0,017
877,00	-0,010
878,00	-0,011
879,00	-0,028
880,00	-0,011
881,00	-0,010
882,00	-0,019
883,00	-0,006
884,00	0,006
885,00	-0,019
886,00	-0,018
887,00	-0,017
888,00	-0,019
889,00	-0,019
890,00	-0,011
891,00	-0,020
892,00	-0,013
893,00	-0,010
894,00	-0,003
895,00	-0,023
896,00	-0,024
897,00	-0,009
898,00	-0,011
899,00	-0,021
900,00	-0,018
901,00	-0,008
902,00	-0,028
903,00	-0,015
904,00	-0,020
905,00	0,001
906,00	-0,015
907,00	-0,013
908,00	-0,006
909,00	-0,018
910,00	-0,006
911,00	-0,012
912,00	0,000
913,00	-0,008
914,00	-0,001
915,00	-0,009
916,00	-0,005
917,00	-0,021
918,00	0,005
919,00	-0,001
920,00	-0,001
921,00	-0,008
922,00	-0,004
923,00	-0,010
924,00	-0,002
925,00	0,005
926,00	-0,018
927,00	-0,014
928,00	-0,004
929,00	-0,011
930,00	-0,011
931,00	0,004
932,00	-0,014
933,00	0,000
934,00	-0,021
935,00	-0,014
936,00	-0,022
937,00	-0,009
938,00	-0,022
939,00	-0,012
940,00	-0,002
941,00	0,004
942,00	-0,006
943,00	-0,029
944,00	-0,014
945,00	0,001
946,00	0,013
947,00	-0,022
948,00	-0,015
949,00	-0,016
950,00	-0,028
951,00	-0,038
952,00	0,009
953,00	-0,019
954,00	-0,004
955,00	-0,033
956,00	-0,012
957,00	-0,006
958,00	-0,030
959,00	-0,014
960,00	-0,037
961,00	-0,018
962,00	0,008
963,00	0,007
964,00	-0,028
965,00	-0,015
966,00	-0,009
967,00	0,000
968,00	-0,010
969,00	-0,023
970,00	-0,033
971,00	0,008
972,00	0,010
973,00	-0,015
974,00	0,019
975,00	-0,025
976,00	0,007
977,00	-0,072
978,00	-0,034
979,00	-0,038
980,00	-0,016
981,00	-0,034
982,00	0,072
983,00	-0,001
984,00	0,032
985,00	-0,011
986,00	0,018
987,00	-0,004
988,00	-0,000
989,00	-0,007
990,00	0,013
991,00	-0,077
992,00	-0,011
993,00	-0,010
994,00	0,043
995,00	-0,040
996,00	-0,065
997,00	-0,012
998,00	-0,061
999,00	-0,052
1000,00	-0,058
>>>>>End Processed Spectral Data<<<<<
