882,00	617,35
883,00	608,88
884,00	603,27
885,00	602,96
886,00	570,12
887,00	570,41
888,00	571,04
889,00	565,87
890,00	562,41
891,00	575,55
892,00	573,99
893,00	581,15
894,00	560,89
895,00	564,19
896,00	585,76
897,00	567,30
898,00	572,30
899,00	575,80
900,00	575,14
901,00	592,43
902,00	583,10
903,00	592,79
904,00	580,59
905,00	587,70
906,00	577,15
907,00	555,89
908,00	546,97
909,00	554,79
910,00	572,25
911,00	548,96
912,00	546,22
913,00	534,85
914,00	533,18
915,00	528,61
916,00	517,01
917,00	514,98
918,00	513,99
919,00	516,75
920,00	500,32
921,00	496,37
922,00	477,47
923,00	475,14
924,00	452,09
925,00	461,62
926,00	460,62
927,00	435,33
928,00	426,94
929,00	426,25
930,00	419,02
931,00	403,51
932,00	389,03
933,00	387,79
934,00	385,44
935,00	373,25
936,00	351,30
937,00	366,63
938,00	358,90
939,00	344,36
940,00	337,34
941,00	341,31
942,00	318,43
943,00	311,84
944,00	312,97
945,00	304,56
946,00	308,54
947,00	300,61
948,00	285,90
949,00	285,07
950,00	279,90
951,00	271,73
952,00	287,58
953,00	268,21
954,00	254,05
955,00	241,40
956,00	252,59
957,00	249,06
958,00	235,95
959,00	222,44
960,00	217,80
961,00	218,85
962,00	209,95
963,00	208,64
964,00	200,53
965,00	193,94
966,00	193,00
967,00	184,39
968,00	180,45
969,00	170,70
970,00	170,82
971,00	169,70
972,00	155,61
973,00	143,95
974,00	151,55
975,00	150,46
976,00	142,53
977,00	134,04
978,00	131,94
979,00	120,87
980,00	126,86
981,00	127,95
982,00	107,24
983,00	107,95
984,00	107,24
985,00	105,69
986,00	93,41
987,00	89,00
988,00	85,24
989,00	76,38
990,00	83,90
991,00	81,96
992,00	75,97
993,00	75,15
994,00	66,45
995,00	56,50
996,00	69,60
997,00	54,04
998,00	61,93
999,00	57,00
1000,00	54,25
>>>>>End Processed Spectral Data<<<<<
