500,00	-0,000
501,00	2,767
502,00	2,399
503,00	2,383
504,00	2,249
505,00	2,966
506,00	-0,000
507,00	2,662
508,00	2,782
509,00	-0,000
510,00	2,921
511,00	2,261
512,00	2,567
513,00	2,701
514,00	2,833
515,00	2,440
516,00	2,302
517,00	2,829
518,00	2,882
519,00	2,395
520,00	2,915
521,00	2,429
522,00	2,130
523,00	2,058
524,00	2,025
525,00	1,906
526,00	1,849
527,00	1,767
528,00	1,541
529,00	1,547
530,00	1,422
531,00	1,337
532,00	1,221
533,00	1,134
534,00	1,063
535,00	0,957
536,00	0,913
537,00	0,837
538,00	0,760
539,00	0,701
540,00	0,631
541,00	0,589
542,00	0,543
543,00	0,502
544,00	0,455
545,00	0,412
546,00	0,381
547,00	0,347
548,00	0,319
549,00	0,289
550,00	0,271
551,00	0,248
552,00	0,233
553,00	0,216
554,00	0,193
555,00	0,182
556,00	0,176
557,00	0,158
558,00	0,151
559,00	0,140
560,00	0,139
561,00	0,128
562,00	0,125
563,00	0,121
564,00	0,112
565,00	0,113
566,00	0,105
567,00	0,103
568,00	0,103
569,00	0,095
570,00	0,096
571,00	0,097
572,00	0,096
573,00	0,092
574,00	0,093
575,00	0,091
576,00	0,088
577,00	0,088
578,00	0,085
579,00	0,090
580,00	0,088
581,00	0,084
582,00	0,086
583,00	0,089
584,00	0,085
585,00	0,078
586,00	0,080
587,00	0,079
588,00	0,082
589,00	0,081
590,00	0,083
591,00	0,078
592,00	0,081
593,00	0,080
594,00	0,080
595,00	0,079
596,00	0,079
597,00	0,077
598,00	0,076
599,00	0,074
600,00	0,080
601,00	0,077
602,00	0,076
603,00	0,074
604,00	0,080
605,00	0,078
606,00	0,068
607,00	0,078
608,00	0,077
609,00	0,075
610,00	0,079
611,00	0,072
612,00	0,080
613,00	0,076
614,00	0,079
615,00	0,079
616,00	0,080
617,00	0,079
618,00	0,074
619,00	0,082
620,00	0,073
621,00	0,077
622,00	0,077
623,00	0,077
624,00	0,075
625,00	0,074
626,00	0,073
627,00	0,072
628,00	0,076
629,00	0,068
630,00	0,070
631,00	0,072
632,00	0,069
633,00	0,070
634,00	0,066
635,00	0,077
636,00	0,078
637,00	0,071
638,00	0,077
639,00	0,073
640,00	0,073
641,00	0,070
642,00	0,074
643,00	0,076
644,00	0,067
645,00	0,073
646,00	0,072
647,00	0,077
648,00	0,076
649,00	0,068
650,00	0,076
651,00	0,073
652,00	0,073
653,00	0,074
654,00	0,071
655,00	0,075
656,00	0,066
657,00	0,069
658,00	0,071
659,00	0,066
660,00	0,070
661,00	0,066
662,00	0,069
663,00	0,067
664,00	0,074
665,00	0,077
666,00	0,077
667,00	0,072
668,00	0,070
669,00	0,068
670,00	0,073
671,00	0,068
672,00	0,073
673,00	0,067
674,00	0,075
675,00	0,067
676,00	0,065
677,00	0,074
678,00	0,074
679,00	0,072
680,00	0,073
681,00	0,075
682,00	0,069
683,00	0,069
684,00	0,071
685,00	0,069
686,00	0,068
687,00	0,072
688,00	0,060
689,00	0,070
690,00	0,070
691,00	0,067
692,00	0,072
693,00	0,076
694,00	0,068
695,00	0,071
696,00	0,070
697,00	0,070
698,00	0,069
699,00	0,081
700,00	0,069
701,00	0,066
702,00	0,078
703,00	0,063
704,00	0,070
705,00	0,073
706,00	0,072
707,00	0,068
708,00	0,065
709,00	0,071
710,00	0,068
711,00	0,071
712,00	0,064
713,00	0,067
714,00	0,073
715,00	0,066
716,00	0,069
717,00	0,081
718,00	0,072
719,00	0,070
720,00	0,075
721,00	0,065
722,00	0,072
723,00	0,071
724,00	0,065
725,00	0,071
726,00	0,076
727,00	0,070
728,00	0,070
729,00	0,065
730,00	0,071
731,00	0,060
732,00	0,065
733,00	0,067
734,00	0,067
735,00	0,071
736,00	0,067
737,00	0,068
738,00	0,071
739,00	0,070
740,00	0,068
741,00	0,067
742,00	0,071
743,00	0,074
744,00	0,068
745,00	0,065
746,00	0,068
747,00	0,073
748,00	0,075
749,00	0,066
750,00	0,068
751,00	0,071
752,00	0,072
753,00	0,078
754,00	0,063
755,00	0,075
756,00	0,083
757,00	0,067
758,00	0,068
759,00	0,063
760,00	0,070
761,00	0,063
762,00	0,063
763,00	0,070
764,00	0,072
765,00	0,066
766,00	0,066
767,00	0,069
768,00	0,060
769,00	0,073
770,00	0,063
771,00	0,077
772,00	0,071
773,00	0,072
774,00	0,072
775,00	0,067
776,00	0,068
777,00	0,071
778,00	0,065
779,00	0,066
780,00	0,072
781,00	0,074
782,00	0,067
783,00	0,068
784,00	0,070
785,00	0,068
786,00	0,076
787,00	0,064
788,00	0,070
789,00	0,062
790,00	0,060
791,00	0,070
792,00	0,075
793,00	0,070
794,00	0,075
795,00	0,069
796,00	0,077
797,00	0,069
798,00	0,063
799,00	0,061
800,00	0,077
801,00	0,067
802,00	0,061
803,00	0,073
804,00	0,081
805,00	0,090
806,00	0,075
807,00	0,069
808,00	0,073
809,00	0,075
810,00	0,069
811,00	0,076
812,00	0,071
813,00	0,073
814,00	0,073
815,00	0,073
816,00	0,079
817,00	0,081
818,00	0,081
819,00	0,071
820,00	0,070
821,00	0,071
822,00	0,068
823,00	0,071
824,00	0,074
825,00	0,073
826,00	0,073
827,00	0,066
828,00	0,074
829,00	0,074
830,00	0,070
831,00	0,060
832,00	0,059
833,00	0,059
834,00	0,062
835,00	0,073
836,00	0,064
837,00	0,059
838,00	0,068
839,00	0,071
840,00	0,068
841,00	0,077
842,00	0,068
843,00	0,068
844,00	0,071
845,00	0,076
846,00	0,071
847,00	0,062
848,00	0,063
849,00	0,065
850,00	0,074
851,00	0,062
852,00	0,065
853,00	0,064
854,00	0,061
855,00	0,080
856,00	0,057
857,00	0,067
858,00	0,063
859,00	0,067
860,00	0,064
861,00	0,072
862,00	0,066
863,00	0,070
864,00	0,069
865,00	0,062
866,00	0,063
867,00	0,079
868,00	0,069
869,00	0,070
870,00	0,072
871,00	0,064
872,00	0,075
873,00	0,071
874,00	0,056
875,00	0,061
876,00	0,070
877,00	0,070
878,00	0,066
879,00	0,072
880,00	0,075
881,00	0,075
882,00	0,062
883,00	0,069
884,00	0,049
885,00	0,054
886,00	0,058
887,00	0,061
888,00	0,057
889,00	0,056
890,00	0,051
891,00	0,064
892,00	0,067
893,00	0,056
894,00	0,080
895,00	0,071
896,00	0,063
897,00	0,059
898,00	0,045
899,00	0,060
900,00	0,056
901,00	0,063
902,00	0,058
903,00	0,070
904,00	0,065
905,00	0,050
906,00	0,068
907,00	0,054
908,00	0,061
909,00	0,057
910,00	0,066
911,00	0,070
912,00	0,069
913,00	0,081
914,00	0,069
915,00	0,064
916,00	0,075
917,00	0,076
918,00	0,074
919,00	0,075
920,00	0,092
921,00	0,080
922,00	0,077
923,00	0,066
924,00	0,092
925,00	0,072
926,00	0,071
927,00	0,061
928,00	0,070
929,00	0,079
930,00	0,085
931,00	0,073
932,00	0,073
933,00	0,086
934,00	0,072
935,00	0,077
936,00	0,065
937,00	0,081
938,00	0,070
939,00	0,068
940,00	0,084
941,00	0,074
942,00	0,084
943,00	0,071
944,00	0,072
945,00	0,069
946,00	0,052
947,00	0,099
948,00	0,095
949,00	0,090
950,00	0,070
951,00	0,093
952,00	0,058
953,00	0,093
954,00	0,067
955,00	0,074
956,00	0,085
957,00	0,051
958,00	0,082
959,00	0,078
960,00	0,065
961,00	0,070
962,00	0,085
963,00	0,066
964,00	0,077
965,00	0,053
966,00	0,067
967,00	0,067
968,00	0,088
969,00	0,066
970,00	0,065
971,00	0,059
972,00	0,070
973,00	0,069
974,00	0,059
975,00	0,086
976,00	0,085
977,00	0,053
978,00	0,075
979,00	0,100
980,00	0,060
981,00	0,066
982,00	0,044
983,00	0,112
984,00	0,071
985,00	0,039
986,00	0,086
987,00	0,050
988,00	0,075
989,00	0,091
990,00	0,038
991,00	0,027
992,00	0,069
993,00	0,087
994,00	0,040
995,00	0,103
996,00	0,092
997,00	0,019
998,00	0,070
999,00	0,044
1000,00	0,107
>>>>>End Processed Spectral Data<<<<<
