975,00	0,025
976,00	0,014
977,00	-0,007
978,00	-0,009
979,00	0,002
980,00	0,006
981,00	0,047
982,00	0,051
983,00	0,044
984,00	0,057
985,00	0,030
986,00	0,031
987,00	-0,008
988,00	0,056
989,00	0,067
990,00	-0,051
991,00	-0,032
992,00	-0,015
993,00	-0,010
994,00	0,075
995,00	-0,002
996,00	0,052
997,00	-0,017
998,00	0,016
999,00	0,029
1000,00	0,024
>>>>>End Processed Spectral Data<<<<<
