451,00	2,436
452,00	-0,000
453,00	-0,000
454,00	2,411
455,00	2,192
456,00	-0,000
457,00	2,149
458,00	1,935
459,00	-0,000
460,00	2,889
461,00	2,449
462,00	-0,000
463,00	3,788
464,00	2,445
465,00	1,976
466,00	1,974
467,00	-0,000
468,00	3,121
469,00	1,951
470,00	2,345
471,00	2,473
472,00	-0,000
473,00	-0,000
474,00	-0,000
475,00	2,944
476,00	2,296
477,00	-0,000
478,00	2,313
479,00	-0,000
480,00	2,212
481,00	3,201
482,00	3,073
483,00	-0,000
484,00	-0,000
485,00	2,298
486,00	2,090
487,00	2,278
488,00	-0,000
489,00	-0,000
490,00	2,517
491,00	-0,000
492,00	-0,000
493,00	-0,000
494,00	2,931
495,00	3,722
496,00	2,783
497,00	2,738
498,00	-0,000
499,00	2,325
500,00	3,336
501,00	2,544
502,00	2,904
503,00	2,899
504,00	2,854
505,00	2,792
506,00	3,298
507,00	2,911
508,00	-0,000
509,00	-0,000
510,00	2,615
511,00	2,651
512,00	2,583
513,00	2,525
514,00	-0,000
515,00	2,706
516,00	2,703
517,00	4,968
518,00	3,285
519,00	3,152
520,00	-0,000
521,00	3,830
522,00	2,755
523,00	-0,000
524,00	2,713
525,00	2,832
526,00	-0,000
527,00	-0,000
528,00	-0,000
529,00	-0,000
530,00	3,388
531,00	2,545
532,00	2,895
533,00	2,751
534,00	-0,000
535,00	3,797
536,00	-0,000
537,00	2,828
538,00	3,637
539,00	3,486
540,00	2,466
541,00	2,578
542,00	-0,000
543,00	2,974
544,00	3,813
545,00	2,997
546,00	2,990
547,00	2,340
548,00	2,557
549,00	3,861
550,00	2,999
551,00	2,752
552,00	2,772
553,00	-0,000
554,00	2,728
555,00	3,118
556,00	3,182
557,00	2,943
558,00	3,426
559,00	-0,000
560,00	-0,000
561,00	3,591
562,00	3,023
563,00	2,595
564,00	3,966
565,00	2,778
566,00	4,120
567,00	3,095
568,00	3,137
569,00	2,854
570,00	2,424
571,00	2,840
572,00	3,026
573,00	2,689
574,00	3,013
575,00	3,058
576,00	2,671
577,00	2,741
578,00	2,478
579,00	2,391
580,00	2,377
581,00	2,255
582,00	2,184
583,00	2,143
584,00	1,994
585,00	1,932
586,00	1,771
587,00	1,724
588,00	1,686
589,00	1,511
590,00	1,450
591,00	1,351
592,00	1,266
593,00	1,175
594,00	1,099
595,00	1,023
596,00	0,944
597,00	0,858
598,00	0,769
599,00	0,716
600,00	0,649
601,00	0,589
602,00	0,532
603,00	0,483
604,00	0,437
605,00	0,390
606,00	0,344
607,00	0,315
608,00	0,275
609,00	0,254
610,00	0,231
611,00	0,207
612,00	0,190
613,00	0,154
614,00	0,151
615,00	0,136
616,00	0,118
617,00	0,112
618,00	0,099
619,00	0,090
620,00	0,077
621,00	0,075
622,00	0,067
623,00	0,068
624,00	0,059
625,00	0,054
626,00	0,049
627,00	0,046
628,00	0,040
629,00	0,044
630,00	0,037
631,00	0,034
632,00	0,030
633,00	0,028
634,00	0,028
635,00	0,035
636,00	0,030
637,00	0,029
638,00	0,032
639,00	0,028
640,00	0,028
641,00	0,021
642,00	0,027
643,00	0,032
644,00	0,022
645,00	0,025
646,00	0,023
647,00	0,026
648,00	0,025
649,00	0,024
650,00	0,027
651,00	0,027
652,00	0,021
653,00	0,023
654,00	0,021
655,00	0,030
656,00	0,019
657,00	0,019
658,00	0,023
659,00	0,019
660,00	0,021
661,00	0,022
662,00	0,019
663,00	0,021
664,00	0,027
665,00	0,025
666,00	0,023
667,00	0,024
668,00	0,020
669,00	0,021
670,00	0,025
671,00	0,019
672,00	0,026
673,00	0,026
674,00	0,023
675,00	0,024
676,00	0,015
677,00	0,021
678,00	0,018
679,00	0,026
680,00	0,021
681,00	0,028
682,00	0,024
683,00	0,017
684,00	0,022
685,00	0,022
686,00	0,017
687,00	0,015
688,00	0,015
689,00	0,024
690,00	0,024
691,00	0,023
692,00	0,024
693,00	0,024
694,00	0,021
695,00	0,020
696,00	0,021
697,00	0,024
698,00	0,018
699,00	0,026
700,00	0,023
701,00	0,025
702,00	0,029
703,00	0,015
704,00	0,024
705,00	0,024
706,00	0,023
707,00	0,018
708,00	0,015
709,00	0,020
710,00	0,022
711,00	0,031
712,00	0,019
713,00	0,020
714,00	0,023
715,00	0,019
716,00	0,016
717,00	0,022
718,00	0,025
719,00	0,026
720,00	0,023
721,00	0,024
722,00	0,021
723,00	0,019
724,00	0,022
725,00	0,023
726,00	0,023
727,00	0,027
728,00	0,026
729,00	0,017
730,00	0,017
731,00	0,017
732,00	0,019
733,00	0,022
734,00	0,020
735,00	0,024
736,00	0,022
737,00	0,018
738,00	0,020
739,00	0,020
740,00	0,022
741,00	0,020
742,00	0,020
743,00	0,017
744,00	0,016
745,00	0,018
746,00	0,024
747,00	0,027
748,00	0,021
749,00	0,020
750,00	0,019
751,00	0,013
752,00	0,022
753,00	0,026
754,00	0,019
755,00	0,017
756,00	0,027
757,00	0,025
758,00	0,021
759,00	0,020
760,00	0,021
761,00	0,020
762,00	0,020
763,00	0,025
764,00	0,028
765,00	0,019
766,00	0,016
767,00	0,024
768,00	0,022
769,00	0,025
770,00	0,024
771,00	0,031
772,00	0,022
773,00	0,031
774,00	0,018
775,00	0,022
776,00	0,026
777,00	0,026
778,00	0,021
779,00	0,023
780,00	0,022
781,00	0,015
782,00	0,023
783,00	0,025
784,00	0,025
785,00	0,021
786,00	0,022
787,00	0,023
788,00	0,025
789,00	0,018
790,00	0,027
791,00	0,023
792,00	0,029
793,00	0,027
794,00	0,027
795,00	0,027
796,00	0,028
797,00	0,023
798,00	0,016
799,00	0,014
800,00	0,030
801,00	0,026
802,00	0,022
803,00	0,025
804,00	0,034
805,00	0,029
806,00	0,019
807,00	0,022
808,00	0,032
809,00	0,030
810,00	0,023
811,00	0,026
812,00	0,026
813,00	0,022
814,00	0,030
815,00	0,023
816,00	0,028
817,00	0,032
818,00	0,020
819,00	0,017
820,00	0,025
821,00	0,024
822,00	0,023
823,00	0,031
824,00	0,028
825,00	0,022
826,00	0,035
827,00	0,022
828,00	0,030
829,00	0,018
830,00	0,022
831,00	0,020
832,00	0,019
833,00	0,017
834,00	0,027
835,00	0,030
836,00	0,019
837,00	0,022
838,00	0,020
839,00	0,019
840,00	0,022
841,00	0,019
842,00	0,025
843,00	0,028
844,00	0,024
845,00	0,023
846,00	0,015
847,00	0,015
848,00	0,028
849,00	0,019
850,00	0,023
851,00	0,019
852,00	0,023
853,00	0,023
854,00	0,026
855,00	0,033
856,00	0,022
857,00	0,030
858,00	0,020
859,00	0,025
860,00	0,019
861,00	0,027
862,00	0,023
863,00	0,031
864,00	0,026
865,00	0,027
866,00	0,018
867,00	0,030
868,00	0,021
869,00	0,020
870,00	0,020
871,00	0,018
872,00	0,039
873,00	0,032
874,00	0,014
875,00	0,014
876,00	0,031
877,00	0,024
878,00	0,010
879,00	0,026
880,00	0,034
881,00	0,025
882,00	0,015
883,00	0,020
884,00	0,010
885,00	0,020
886,00	0,018
887,00	0,031
888,00	0,020
889,00	0,013
890,00	0,020
891,00	0,020
892,00	0,026
893,00	0,020
894,00	0,026
895,00	0,035
896,00	0,036
897,00	0,018
898,00	0,016
899,00	0,020
900,00	0,021
901,00	0,026
902,00	0,016
903,00	0,021
904,00	0,024
905,00	0,021
906,00	0,033
907,00	0,025
908,00	0,020
909,00	0,024
910,00	0,040
911,00	0,040
912,00	0,048
913,00	0,039
914,00	0,039
915,00	0,039
916,00	0,025
917,00	0,033
918,00	0,031
919,00	0,052
920,00	0,050
921,00	0,050
922,00	0,034
923,00	0,036
924,00	0,051
925,00	0,049
926,00	0,036
927,00	0,030
928,00	0,025
929,00	0,036
930,00	0,053
931,00	0,024
932,00	0,053
933,00	0,065
934,00	0,048
935,00	0,058
936,00	0,052
937,00	0,065
938,00	0,047
939,00	0,042
940,00	0,032
941,00	0,028
942,00	0,036
943,00	0,042
944,00	0,048
945,00	0,041
946,00	0,033
947,00	0,077
948,00	0,067
949,00	0,060
950,00	0,055
951,00	0,062
952,00	0,031
953,00	0,041
954,00	0,040
955,00	0,051
956,00	0,044
957,00	0,029
958,00	0,044
959,00	0,055
960,00	0,063
961,00	0,045
962,00	0,030
963,00	0,043
964,00	0,056
965,00	0,032
966,00	0,036
967,00	0,031
968,00	0,041
969,00	0,054
970,00	0,040
971,00	-0,001
972,00	0,053
973,00	0,042
974,00	0,021
975,00	0,042
976,00	0,039
977,00	0,010
978,00	0,032
979,00	0,060
980,00	0,032
981,00	0,062
982,00	0,038
983,00	0,044
984,00	0,011
985,00	0,042
986,00	-0,009
987,00	0,005
988,00	0,037
989,00	0,041
990,00	0,001
991,00	0,003
992,00	0,038
993,00	0,011
994,00	-0,006
995,00	0,038
996,00	0,044
997,00	0,027
998,00	0,050
999,00	0,068
1000,00	0,063
>>>>>End Processed Spectral Data<<<<<
