557,00	1956,62
558,00	1999,42
559,00	2028,99
560,00	2075,58
561,00	2097,47
562,00	2143,45
563,00	2188,88
564,00	2211,65
565,00	2262,07
566,00	2266,38
567,00	2301,65
568,00	2301,38
569,00	2313,41
570,00	2366,94
571,00	2380,56
572,00	2368,76
573,00	2416,66
574,00	2403,95
575,00	2383,90
576,00	2432,36
577,00	2413,53
578,00	2458,96
579,00	2492,68
580,00	2478,58
581,00	2493,74
582,00	2505,95
583,00	2520,01
584,00	2534,73
585,00	2537,75
586,00	2554,00
587,00	2578,35
588,00	2561,11
589,00	2592,30
590,00	2603,34
591,00	2602,62
592,00	2604,67
593,00	2622,90
594,00	2649,80
595,00	2651,66
596,00	2640,74
597,00	2621,32
598,00	2694,38
599,00	2674,33
600,00	2720,84
601,00	2699,99
602,00	2727,80
603,00	2714,32
604,00	2749,09
605,00	2772,00
606,00	2776,87
607,00	2768,51
608,00	2802,42
609,00	2794,03
610,00	2763,67
611,00	2780,07
612,00	2835,91
613,00	2834,51
614,00	2810,09
615,00	2807,32
616,00	2850,13
617,00	2820,90
618,00	2809,06
619,00	2827,30
620,00	2819,66
621,00	2806,79
622,00	2817,05
623,00	2818,18
624,00	2800,55
625,00	2794,78
626,00	2827,52
627,00	2785,66
628,00	2776,19
629,00	2783,73
630,00	2774,58
631,00	2794,56
632,00	2787,67
633,00	2773,59
634,00	2809,00
635,00	2769,37
636,00	2808,46
637,00	2785,80
638,00	2781,88
639,00	2772,92
640,00	2759,74
641,00	2784,20
642,00	2783,89
643,00	2779,62
644,00	2770,54
645,00	2747,87
646,00	2765,02
647,00	2792,34
648,00	2763,56
649,00	2760,61
650,00	2770,08
651,00	2776,34
652,00	2755,94
653,00	2751,35
654,00	2722,30
655,00	2750,19
656,00	2754,00
657,00	2721,97
658,00	2745,19
659,00	2731,13
660,00	2748,16
661,00	2732,75
662,00	2700,58
663,00	2713,39
664,00	2711,69
665,00	2716,33
666,00	2712,69
667,00	2710,28
668,00	2696,19
669,00	2650,78
670,00	2690,73
671,00	2669,00
672,00	2613,70
673,00	2625,03
674,00	2606,73
675,00	2585,01
676,00	2588,27
677,00	2552,08
678,00	2559,08
679,00	2562,17
680,00	2553,03
681,00	2550,94
682,00	2515,31
683,00	2465,49
684,00	2459,37
685,00	2453,42
686,00	2455,50
687,00	2439,51
688,00	2461,60
689,00	2431,21
690,00	2403,50
691,00	2361,09
692,00	2388,92
693,00	2389,68
694,00	2353,73
695,00	2327,97
696,00	2314,96
697,00	2320,95
698,00	2275,93
699,00	2245,41
700,00	2245,36
701,00	2264,26
702,00	2243,43
703,00	2253,66
704,00	2233,37
705,00	2190,86
706,00	2196,56
707,00	2176,74
708,00	2202,47
709,00	2200,36
710,00	2189,91
711,00	2155,91
712,00	2128,04
713,00	2111,42
714,00	2145,03
715,00	2137,24
716,00	2148,57
717,00	2106,41
718,00	2124,49
719,00	2107,49
720,00	2088,25
721,00	2068,53
722,00	2052,23
723,00	2079,82
724,00	2063,62
725,00	2030,59
726,00	2032,99
727,00	2033,93
728,00	2041,72
729,00	2010,01
730,00	2015,01
731,00	2014,73
732,00	1997,25
733,00	1972,78
734,00	1947,78
735,00	1949,05
736,00	1960,75
737,00	1973,25
738,00	1933,99
739,00	1899,02
740,00	1915,32
741,00	1928,55
742,00	1864,68
743,00	1856,15
744,00	1832,26
745,00	1825,08
746,00	1799,18
747,00	1792,12
748,00	1773,46
749,00	1762,15
750,00	1741,08
751,00	1719,61
752,00	1714,82
753,00	1679,55
754,00	1695,58
755,00	1672,27
756,00	1635,14
757,00	1634,04
758,00	1632,90
759,00	1596,13
760,00	1558,61
761,00	1533,70
762,00	1547,02
763,00	1528,53
764,00	1518,50
765,00	1513,29
766,00	1476,45
767,00	1471,22
768,00	1433,84
769,00	1431,52
770,00	1414,33
771,00	1405,03
772,00	1414,65
773,00	1360,45
774,00	1352,42
775,00	1339,56
776,00	1343,09
777,00	1326,76
778,00	1331,03
779,00	1324,01
780,00	1317,76
781,00	1313,27
782,00	1310,48
783,00	1312,06
784,00	1302,18
785,00	1326,86
786,00	1313,66
787,00	1326,91
788,00	1331,66
789,00	1335,69
790,00	1291,34
791,00	1299,75
792,00	1325,09
793,00	1316,99
794,00	1305,63
795,00	1280,60
796,00	1286,82
797,00	1272,12
798,00	1250,19
799,00	1252,22
800,00	1250,04
801,00	1231,84
802,00	1227,76
803,00	1193,03
804,00	1178,45
805,00	1170,64
806,00	1188,56
807,00	1182,40
808,00	1159,61
809,00	1136,19
810,00	1141,58
811,00	1127,16
812,00	1126,75
813,00	1101,87
814,00	1110,48
815,00	1084,88
816,00	1066,29
817,00	1044,88
818,00	1067,78
819,00	1059,66
820,00	1033,45
821,00	1026,62
822,00	1026,94
823,00	988,90
824,00	997,16
825,00	989,96
826,00	1014,71
827,00	986,27
828,00	968,77
829,00	979,56
830,00	972,75
831,00	950,61
832,00	944,37
833,00	929,99
834,00	931,89
835,00	916,78
836,00	918,96
837,00	907,20
838,00	886,74
839,00	890,31
840,00	884,00
841,00	875,13
842,00	844,53
843,00	872,85
844,00	840,65
845,00	814,37
846,00	815,18
847,00	811,59
848,00	811,93
849,00	789,81
850,00	781,10
851,00	780,57
852,00	770,34
853,00	771,15
854,00	755,43
855,00	750,07
856,00	739,06
857,00	732,37
858,00	726,80
859,00	710,09
860,00	706,10
861,00	684,42
862,00	688,11
863,00	691,53
864,00	669,88
865,00	665,86
866,00	662,55
867,00	646,05
868,00	638,02
869,00	628,68
870,00	624,14
871,00	611,01
872,00	606,52
873,00	604,59
874,00	585,03
875,00	598,90
876,00	605,30
877,00	584,14
878,00	575,23
879,00	577,71
880,00	548,83
881,00	540,27
882,00	530,56
883,00	518,94
884,00	510,80
885,00	508,99
886,00	499,32
887,00	478,26
888,00	482,86
889,00	489,08
890,00	481,13
891,00	483,37
892,00	484,99
893,00	481,06
894,00	481,79
895,00	492,64
896,00	482,26
897,00	490,13
898,00	506,49
899,00	495,29
900,00	495,77
901,00	498,10
902,00	502,12
903,00	500,93
904,00	498,35
905,00	498,93
906,00	488,90
907,00	490,10
908,00	480,06
909,00	476,71
910,00	468,22
911,00	469,99
912,00	447,57
913,00	449,89
914,00	448,81
915,00	445,10
916,00	434,92
917,00	424,23
918,00	424,19
919,00	415,92
920,00	405,74
921,00	400,15
922,00	395,75
923,00	394,60
924,00	383,91
925,00	387,79
926,00	375,83
927,00	363,62
928,00	359,79
929,00	342,29
930,00	323,73
931,00	340,60
932,00	322,71
933,00	321,56
934,00	319,50
935,00	312,29
936,00	301,96
937,00	301,83
938,00	296,20
939,00	284,87
940,00	279,46
941,00	281,27
942,00	279,10
943,00	259,00
944,00	259,43
945,00	251,77
946,00	252,50
947,00	251,85
948,00	226,44
949,00	228,80
950,00	224,51
951,00	217,68
952,00	230,02
953,00	212,94
954,00	202,27
955,00	194,07
956,00	189,94
957,00	199,42
958,00	186,22
959,00	182,22
960,00	179,63
961,00	174,63
962,00	175,94
963,00	180,86
964,00	157,99
965,00	161,57
966,00	155,35
967,00	149,33
968,00	144,85
969,00	137,45
970,00	138,02
971,00	139,34
972,00	127,20
973,00	110,01
974,00	119,99
975,00	127,59
976,00	115,07
977,00	109,81
978,00	114,27
979,00	101,02
980,00	107,08
981,00	101,06
982,00	96,34
983,00	84,07
984,00	88,68
985,00	83,07
986,00	79,14
987,00	74,19
988,00	71,34
989,00	66,65
990,00	74,42
991,00	72,33
992,00	65,53
993,00	50,56
994,00	59,35
995,00	59,22
996,00	57,44
997,00	48,48
998,00	46,81
999,00	47,90
1000,00	53,96
>>>>>End Processed Spectral Data<<<<<
