SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 15:59:47 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 10000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
927,00	397,75
928,00	412,29
929,00	403,54
930,00	381,64
931,00	377,69
932,00	374,69
933,00	357,22
934,00	355,97
935,00	348,39
936,00	343,07
937,00	343,10
938,00	326,72
939,00	330,90
940,00	324,49
941,00	318,66
942,00	314,64
943,00	305,34
944,00	281,67
945,00	291,46
946,00	304,76
947,00	275,59
948,00	274,65
949,00	264,72
950,00	267,69
951,00	259,22
952,00	262,97
953,00	248,01
954,00	250,18
955,00	217,25
956,00	234,27
957,00	220,71
958,00	211,16
959,00	215,06
960,00	218,28
961,00	197,06
962,00	187,95
963,00	187,17
964,00	190,47
965,00	187,54
966,00	180,74
967,00	176,94
968,00	172,39
969,00	163,12
970,00	159,27
971,00	156,03
972,00	152,72
973,00	133,01
974,00	138,44
975,00	140,42
976,00	127,10
977,00	131,37
978,00	132,48
979,00	119,93
980,00	119,76
981,00	117,90
982,00	109,25
983,00	110,03
984,00	105,43
985,00	101,90
986,00	87,98
987,00	78,85
988,00	89,78
989,00	79,94
990,00	81,66
991,00	83,56
992,00	77,01
993,00	65,06
994,00	67,89
995,00	62,52
996,00	70,53
997,00	53,61
998,00	57,94
999,00	58,29
1000,00	57,36
>>>>>End Processed Spectral Data<<<<<
