570,00	2896,98
571,00	2889,11
572,00	2851,12
573,00	2882,44
574,00	2927,95
575,00	2885,95
576,00	2907,46
577,00	2915,39
578,00	2915,12
579,00	2917,12
580,00	2931,79
581,00	2953,30
582,00	2944,21
583,00	2988,09
584,00	2977,95
585,00	2946,37
586,00	3039,01
587,00	3004,89
588,00	3021,08
589,00	2982,31
590,00	3028,26
591,00	3071,22
592,00	3037,02
593,00	3073,26
594,00	3059,94
595,00	3080,98
596,00	3093,47
597,00	3109,83
598,00	3128,07
599,00	3135,76
600,00	3164,79
601,00	3182,31
602,00	3184,09
603,00	3197,35
604,00	3223,43
605,00	3232,79
606,00	3224,87
607,00	3223,91
608,00	3240,68
609,00	3223,30
610,00	3243,94
611,00	3255,25
612,00	3261,54
613,00	3284,82
614,00	3288,91
615,00	3267,65
616,00	3245,11
617,00	3295,02
618,00	3237,46
619,00	3291,47
620,00	3254,43
621,00	3268,67
622,00	3251,20
623,00	3216,69
624,00	3258,21
625,00	3276,21
626,00	3241,67
627,00	3211,79
628,00	3244,96
629,00	3231,93
630,00	3219,23
631,00	3236,07
632,00	3197,22
633,00	3226,71
634,00	3217,08
635,00	3234,38
636,00	3203,46
637,00	3195,99
638,00	3223,11
639,00	3214,11
640,00	3211,18
641,00	3191,57
642,00	3179,56
643,00	3221,75
644,00	3196,06
645,00	3196,37
646,00	3226,67
647,00	3202,20
648,00	3216,40
649,00	3171,12
650,00	3204,92
651,00	3193,41
652,00	3167,59
653,00	3155,87
654,00	3200,71
655,00	3171,18
656,00	3211,83
657,00	3153,66
658,00	3196,03
659,00	3150,77
660,00	3172,06
661,00	3148,43
662,00	3115,01
663,00	3143,29
664,00	3156,39
665,00	3133,07
666,00	3112,19
667,00	3102,08
668,00	3109,02
669,00	3058,34
670,00	3071,78
671,00	3066,87
672,00	3027,86
673,00	3023,46
674,00	3016,14
675,00	3025,04
676,00	3036,50
677,00	2987,15
678,00	2989,98
679,00	2945,87
680,00	2954,22
681,00	2945,67
682,00	2921,46
683,00	2880,70
684,00	2838,37
685,00	2826,79
686,00	2814,03
687,00	2791,66
688,00	2812,56
689,00	2793,78
690,00	2765,72
691,00	2747,94
692,00	2750,50
693,00	2728,97
694,00	2725,59
695,00	2681,75
696,00	2657,13
697,00	2643,33
698,00	2655,06
699,00	2630,52
700,00	2638,27
701,00	2618,56
702,00	2615,69
703,00	2578,34
704,00	2590,13
705,00	2548,76
706,00	2546,74
707,00	2530,15
708,00	2535,50
709,00	2512,04
710,00	2520,70
711,00	2520,44
712,00	2504,33
713,00	2456,96
714,00	2484,30
715,00	2452,57
716,00	2453,31
717,00	2413,62
718,00	2432,45
719,00	2452,33
720,00	2406,40
721,00	2406,55
722,00	2383,61
723,00	2362,21
724,00	2379,58
725,00	2364,74
726,00	2338,87
727,00	2362,34
728,00	2353,10
729,00	2323,69
730,00	2305,67
731,00	2314,17
732,00	2289,53
733,00	2291,66
734,00	2264,49
735,00	2258,27
736,00	2239,05
737,00	2247,53
738,00	2213,97
739,00	2200,71
740,00	2188,05
741,00	2175,00
742,00	2153,69
743,00	2141,07
744,00	2112,00
745,00	2113,43
746,00	2075,29
747,00	2079,56
748,00	2065,61
749,00	2047,70
750,00	2012,74
751,00	1974,21
752,00	1969,04
753,00	1948,31
754,00	1935,50
755,00	1921,39
756,00	1910,21
757,00	1882,98
758,00	1864,40
759,00	1816,22
760,00	1819,02
761,00	1806,20
762,00	1784,52
763,00	1768,19
764,00	1743,55
765,00	1733,78
766,00	1708,76
767,00	1710,93
768,00	1657,50
769,00	1652,79
770,00	1637,62
771,00	1611,04
772,00	1590,62
773,00	1579,05
774,00	1523,10
775,00	1548,22
776,00	1527,43
777,00	1556,95
778,00	1526,43
779,00	1497,34
780,00	1508,93
781,00	1472,70
782,00	1509,41
783,00	1474,98
784,00	1493,07
785,00	1512,01
786,00	1531,83
787,00	1502,06
788,00	1507,06
789,00	1510,30
790,00	1495,13
791,00	1485,45
792,00	1501,81
793,00	1499,92
794,00	1466,08
795,00	1474,47
796,00	1487,11
797,00	1452,23
798,00	1435,75
799,00	1452,43
800,00	1420,83
801,00	1382,32
802,00	1399,61
803,00	1381,21
804,00	1375,27
805,00	1359,06
806,00	1355,15
807,00	1344,05
808,00	1335,10
809,00	1321,14
810,00	1293,00
811,00	1281,34
812,00	1250,78
813,00	1261,67
814,00	1242,01
815,00	1246,70
816,00	1228,36
817,00	1231,15
818,00	1222,64
819,00	1188,20
820,00	1178,43
821,00	1176,05
822,00	1170,97
823,00	1167,83
824,00	1159,53
825,00	1124,04
826,00	1136,99
827,00	1109,06
828,00	1098,18
829,00	1098,49
830,00	1096,59
831,00	1088,23
832,00	1090,68
833,00	1064,52
834,00	1048,19
835,00	1046,52
836,00	1036,37
837,00	1028,67
838,00	1013,66
839,00	1016,65
840,00	985,40
841,00	994,44
842,00	970,87
843,00	981,11
844,00	963,31
845,00	933,75
846,00	933,35
847,00	925,17
848,00	904,47
849,00	915,53
850,00	900,83
851,00	897,96
852,00	890,31
853,00	861,29
854,00	854,08
855,00	848,01
856,00	828,99
857,00	832,75
858,00	815,88
859,00	809,65
860,00	794,70
861,00	809,15
862,00	790,12
863,00	796,72
864,00	743,93
865,00	747,22
866,00	764,28
867,00	716,58
868,00	724,83
869,00	715,78
870,00	708,12
871,00	684,65
872,00	687,15
873,00	686,28
874,00	669,97
875,00	694,18
876,00	682,91
877,00	656,53
878,00	657,98
879,00	651,91
880,00	633,48
881,00	609,27
882,00	591,73
883,00	584,48
884,00	584,28
885,00	599,77
886,00	563,04
887,00	556,41
888,00	561,18
889,00	558,68
890,00	548,38
891,00	549,54
892,00	570,98
893,00	536,37
894,00	552,87
895,00	573,14
896,00	558,34
897,00	556,95
898,00	558,85
899,00	564,92
900,00	559,39
901,00	556,06
902,00	558,90
903,00	571,12
904,00	576,09
905,00	570,82
906,00	549,37
907,00	541,33
908,00	547,00
909,00	550,34
910,00	545,12
911,00	539,96
912,00	524,26
913,00	513,27
914,00	509,75
915,00	511,89
916,00	510,52
917,00	486,38
918,00	486,60
919,00	478,15
920,00	461,92
921,00	452,45
922,00	451,79
923,00	441,74
924,00	434,44
925,00	433,47
926,00	428,92
927,00	414,55
928,00	407,00
929,00	402,06
930,00	384,75
931,00	372,41
932,00	375,57
933,00	370,35
934,00	351,78
935,00	347,02
936,00	356,40
937,00	335,21
938,00	327,42
939,00	313,28
940,00	313,50
941,00	316,46
942,00	305,50
943,00	308,89
944,00	296,31
945,00	290,35
946,00	296,68
947,00	278,32
948,00	262,21
949,00	266,42
950,00	257,56
951,00	247,81
952,00	247,59
953,00	226,30
954,00	235,20
955,00	216,88
956,00	228,36
957,00	222,05
958,00	213,09
959,00	204,67
960,00	207,87
961,00	194,86
962,00	184,97
963,00	191,05
964,00	181,45
965,00	178,52
966,00	173,15
967,00	165,71
968,00	166,39
969,00	155,67
970,00	155,87
971,00	150,60
972,00	141,11
973,00	130,56
974,00	135,39
975,00	141,82
976,00	123,29
977,00	122,01
978,00	117,00
979,00	123,79
980,00	113,50
981,00	107,91
982,00	107,31
983,00	108,91
984,00	95,64
985,00	97,21
986,00	88,41
987,00	79,83
988,00	83,98
989,00	72,98
990,00	69,22
991,00	77,37
992,00	77,72
993,00	54,59
994,00	66,99
995,00	66,22
996,00	62,91
997,00	54,29
998,00	55,62
999,00	52,95
1000,00	51,29
>>>>>End Processed Spectral Data<<<<<
